[13.976252339071342, 0.8228506308417137, 0.32345748638903676, 0]
[13.75603981239633, 1.0069681334820857, 0.37566753717263257, 0]
[92.79324958009553, 0.9732289553542084, 0.5937361098415841, 0]
[17.834925591107925, 0.733962646969147, 0.5419237954761658, 0]
[19.00426111737751, 1.0379449706095585, 0.6864603326893102, 0]
[0.7565383207639675, 178.0459630981252, 0.8954494028798081, 0]
[0.12739856170201985, 45.20180562447531, 0.2847335411400246, 0]
[0.3017282574487415, 92.40367846990866, 0.1432271923567703, 0]
[0.6929934545611949, 806.958658244184, 0.566230649765466, 0]
[0.5186463885744099, 28.66410008789084, 1.0854663517397223, 0]
[45.57625224955576, 0.34992107597790995, 0.5497451813578532, 0]
[195.9695423958779, 0.8718627855361809, 0.4798340041623067, 0]
[16.58763547779908, 0.39848808237672306, 0.014652562869411969, 0]
[34.80053983175635, 0.893994555366731, 0.724683728442294, 0]
[62.44439878325612, 0.8561015432472128, 0.42609201581536343, 0]
[0.2958399234520127, 31.499439879741658, 0.471485337830981, 0]
[0.746103582067964, 78.57947615899599, 1.1564900541212928, 0]
[0.45088042174528664, 16.62885293560334, 0.8841632255682215, 0]
[0.8907541099682715, 120.33771575675335, 0.9616552691063943, 0]
[0.4564903063449506, 23.886750073242368, 1.1383299863732919, 0]
[14.057119972307397, 0.6936427761824334, 0.4365978969185622, 0]
[7.4499668845235245, 0.6636347469151953, 0.8716844286987862, 0]
[18.309225716871584, 0.8019582170056954, 0.5650328599436402, 0]
[11.836412310892943, 0.6707786865694936, 0.5013221104763075, 0]
[13.980306228945205, 0.9770512369227204, 0.8171272414914913, 0]
[0.7132952162284614, 20.441178247292818, 0.5471115477152613, 0]
[0.5541971285395751, 71.63674442748741, 0.6187208350579732, 0]
[0.6694356225974091, 49.73807052742707, 0.8930002111522778, 0]
[0.561561643911498, 1149.304755681111, 0.8106875217221535, 0]
[0.17857697877991516, 67.03791429680919, 0.23052750188764282, 0]
[15.33503996978989, 0.36847665099968335, 0.6553786567861851, 0]
[14.084327952119661, 0.28848519803822004, 0.4923934557422387, 0]
[6.3055482626830734, 0.6295302935116182, 0.47994038792675486, 0]
[21.94062580566329, 0.34785900483223464, 0.7791358080067304, 0]
[8.832983022598977, 0.4777678604944549, 0.9981787019076266, 0]
[0.591185501507954, 17.639108978262797, 0.9509421059982985, 0]
[0.48266963189069373, 19.453625655558824, 0.26069466342707837, 0]
[0.7100009687918379, 10.492667076954314, 0.5977408732721758, 0]
[0.582831472699872, 10.433193158981961, 1.0466589778053037, 0]
[0.47151747724486004, 48.730676345848245, 0.7744117738673915, 0]
[20.797351765649722, 0.6161313789791292, 0.35792346582802115, 0]
[14.141152630186832, 0.34346951891585853, 0.4469543208103928, 0]
[16.859571206794982, 0.738553735004731, 0.9289508603113709, 0]
[11.34153605053186, 0.6664188382953447, 0.6910372576383832, 0]
[14.709982267846156, 0.39916413973074866, 0.9789660900811247, 0]
[0.6212347724987797, 15.36384457373636, 0.8322911326458541, 0]
[0.3599182556828808, 281.79900047883734, 1.2675644439114326, 0]
[0.3908684099986385, 53.10581708541558, 0.47457946575562837, 0]
[0.7881271714790251, 40.598887475181286, 0.9273219246020438, 0]
[0.5997153654860141, 10.095836886408438, 0.2944828220088352, 0]
[27.313683106058416, 0.4751031717657359, 0.4289806685967859, 0]
[54.633673415654265, 0.6300903779467247, 0.7351299049664294, 0]
[28.83761812847219, 0.6857061965060197, 0.6871222143062892, 0]
[3.085488096610153, 0.7877396985954095, 0.5738037895515707, 0]
[26.406173711607078, 0.7389189050146306, 0.6775390807483778, 0]
[0.46311451055249625, 100.51429467337935, 1.0557790908788265, 0]
[0.6012154073407034, 55.19693642859282, 0.17256493563898812, 0]
[0.6952721405691885, 170.42502230767838, 0.7618008110433164, 0]
[0.9168715356192839, 66.40439840772143, 0.3667009140134096, 0]
[0.1320463611856421, 22.45354506884783, 0.09888842491533692, 0]
[13.856006034783597, 0.5342796818355534, 1.0096701225882092, 0]
[17.038933299766548, 0.7126360708491365, 0.6548631768358832, 0]
[20.179211403604913, 0.9071236939995558, 0.22023299892222348, 0]
[10.64544115709243, 0.8506381736828164, 0.9713122263919851, 0]
[14.11150778852079, 0.8237559407796329, 0.8920572575040674, 0]
[0.6492804164591162, 33.86006501079964, 0.516994275093722, 0]
[0.8729651419464722, 0.37536161339335306, 0.9168187858107081, 0]
[0.7797508245178364, 25.332969857232303, 0.30368754680130844, 0]
[0.2855783031060924, 151.23309704545932, 0.8772673474580354, 0]
[0.8361185873092674, 10.928479403600328, 0.26920039267516466, 0]
[0.6780917320699481, 0.2882387465221286, 0.611553073439814, 0]
[0.13895895173878778, 21.879251253313615, 0.4003974448832525, 0]
[0.7533966262888847, 7.563834823336272, 1.07050247983568, 0]
[0.18940723438925544, 11.89241951841204, 0.7134696295362228, 0]
[0.20231001559500586, 16.820429800821245, 0.621890393684339, 0]
[0.8253756468886269, 36.48701073687771, 0.6084115930642467, 0]
[1.2056092981392452, 50.30044272264236, 0.9586123580501164, 0]
[1.068196851465102, 6.166031645817851, 1.1566260447192422, 0]
[1.0393775946508843, 63.81757278432616, 0.2755816986584726, 0]
[0.9723788113146118, 34.313316480212656, 1.2266112993450038, 0]
[0.9918017721500989, 29.395431359381686, 0.37431698834307614, 0]
[0.6397048400645435, 1.4549136534976952, 1.1225642194356535, 0]
[0.6782944317540514, 8.224307081131805, 0.7054707576340536, 0]
[0.4298531285782102, 14.647823710646168, 0.7976205091217969, 0]
[1.0545977845090608, 12.580406813905585, 0.9355068992423898, 0]
[1.0830167380736417, 149.88581430456003, 1.0151612334163274, 0]
[1.024137385019784, 130.7889712368, 0.9780102555919755, 0]
[1.172780613581625, 56.30185675874853, 1.0981069332670268, 0]
[1.02133411299228, 59.93780668221162, 1.0856019605610072, 0]
[1.1660890150098613, 12.182669086462061, 0.9858946270115654, 0]
[0.28195237079457974, 126.9882634725288, 0.8348925892590618, 0]
[0.3465522337404453, 99.55929616032314, 1.0189099152763208, 0]
[0.5523030879047041, 5.659257402490437, 0.8389313873277271, 0]
[0.32163196414876516, 20.61510715338863, 0.8999631464188758, 0]
[1.0175925105694839, 23.8394651073568, 1.0858802984578977, 0]
[1.0320617799861518, 12.250282899891923, 0.1903625624329399, 0]
[1.2207280184408464, 397.51109750416447, 0.7056537927720408, 0]
[0.8799455477933866, 83.43019138727576, 1.07495651764735, 0]
[0.8966376704966578, 89.81720064932877, 0.9728045007239045, 0]
[1.1462017653737233, 152.88888365544787, 1.2782806521619359, 0]
[0.11134002209684847, 248.03814641404438, 0.8680999989405438, 0]
[1.1561665076816554, 546.0262890001277, 1.2388676167218062, 0]
[0.09528947065500759, 57.14614961846305, 1.222789104724611, 0]
[1.0055554592486409, 25.144657972895917, 0.8047876051570124, 0]
[0.8471536517101914, 7.353537227186074, 1.1156731584254271, 0]
[10.865909052916018, 0.6974677542187455, 18.5511002787755, 0.25]
[12.649891058878891, 0.7523641641213571, 8.733592995529238, 0.25]
[31.53024810356124, 0.40048862023020365, 42.902902231237825, 0.25]
[15.230886635686762, 0.5786107683208825, 14.769832159109873, 0.25]
[26.517112888218616, 0.46748876274624784, 178.32016308992243, 0.25]
[24.04546285197422, 0.7112260243411576, 0.6110593295015322, 0.25]
[52.26053074240749, 0.46325208161214615, 0.2717902915198825, 0.25]
[29.514136261556605, 0.7957311567513108, 0.9385126759429455, 0.25]
[42.77972386987357, 0.640813565838375, 1.1905389255869865, 0.25]
[11.536001668434546, 0.8729428991167246, 0.7323099068617175, 0.25]
[19.250213214448777, 0.3344531707984734, 1215.9825531471508, 0.25]
[17.408529887273055, 0.5633101373718512, 84.32978804956684, 0.25]
[16.420359530805563, 0.5979287116869104, 19.13224549565613, 0.25]
[11.494665814006334, 0.37978018547128745, 40.555721166191766, 0.25]
[3.238586296451539, 0.5589573443099112, 22.70734178837602, 0.25]
[175.76767130832414, 0.7277215472051833, 0.5287994173062093, 0.25]
[30.255339293345088, 0.22338227556944584, 1.0379254555901745, 0.25]
[15.548277929672945, 0.8615394561193256, 0.2548058007148051, 0.25]
[16.23762022548451, 0.6577554838169647, 1.0579978210942595, 0.25]
[17.99992913787339, 0.8580236852312071, 0.6943583268511156, 0.25]
[12.697137192181236, 0.667401253977847, 17.283212079436684, 0.25]
[20.825744909906007, 0.4082216849475123, 24.185334449157892, 0.25]
[27.060592068094632, 0.8424141537278179, 32.21703223053283, 0.25]
[15.958783564327234, 0.2316688021162979, 103.6031931202924, 0.25]
[11.322909418432433, 0.5453844889217387, 84.31077054631498, 0.25]
[95.71012972406707, 0.3154658717749833, 0.23271363900492525, 0.25]
[48.476541449850096, 0.48650603948760596, 0.8829261697763905, 0.25]
[8.516767640672208, 0.9353726122371482, 0.13760306602248007, 0.25]
[17.137736298126427, 0.8962246931509031, 0.7724428532264608, 0.25]
[31.781590508971668, 1.0863293261883313, 0.500171425766404, 0.25]
[13.985471207192115, 0.46136985660540497, 217.40314215821283, 0.25]
[13.769265202038058, 0.7767767532608396, 53.135179784799895, 0.25]
[10.505620313727569, 0.3178672391351, 251.92265804326433, 0.25]
[22.99218669713583, 0.34160942361423596, 142.48520222327235, 0.25]
[15.310477433782673, 0.4593384446420673, 308.7670977774589, 0.25]
[14.836019612485602, 0.8867939419342327, 0.3248582918127464, 0.25]
[33.232683931967735, 1.1732649566285978, 1.1177578863227973, 0.25]
[25.221562451557574, 0.24227820665126204, 0.8258235906470359, 0.25]
[19.11737779380785, 0.6892585917660584, 0.04869178006109143, 0.25]
[11.19605472166171, 0.755164777456602, 0.9682549892860199, 0.25]
[0.6871115543360736, 0.1977944030462211, 12.275157883454872, 0.25]
[0.5339443861196856, 0.16440232955828404, 31.422040744007226, 0.25]
[0.6290459939254145, 0.8333003063095938, 14.498529674239109, 0.25]
[0.3182339926177748, 0.7556501810455718, 7.247822720546554, 0.25]
[0.4906248749321577, 0.4737814322991577, 5.447669266448387, 0.25]
[0.8563263584690246, 7.192606071306569, 0.3044989083403724, 0.25]
[0.6741299961502791, 8.04311706136697, 0.8837989057993628, 0.25]
[0.8215741214012183, 7.760602633663503, 0.5419808269037497, 0.25]
[0.834789346433375, 8.137012546541722, 0.710098493897261, 0.25]
[0.5431852670741735, 1.3277696061955695, 0.062203408079687404, 0.25]
[0.6392055860016067, 0.33760780965139636, 7.1166361825354185, 0.25]
[0.5870015487445214, 0.46323271674790073, 8.552185923000094, 0.25]
[0.4698303332280258, 0.8343915589743586, 10.808719805908849, 0.25]
[0.38244577243480143, 0.1588368793540056, 15.684345195423129, 0.25]
[0.6238889424896525, 0.35429271152103986, 17.115824483069837, 0.25]
[0.27493781791258126, 9.798477119793898, 0.4504914988878408, 0.25]
[0.5567152199107549, 7.959502110407653, 0.6027408027489453, 0.25]
[0.6999419885391501, 5.464733178625219, 0.46734934153983904, 0.25]
[0.7375467488960479, 15.185203014365838, 0.4741121885968138, 0.25]
[0.6575044962374276, 9.303024609179317, 0.18422027100295738, 0.25]
[0.3358406007559691, 0.8648463242674693, 36.066874872443584, 0.25]
[0.5342900496777145, 0.537288498784058, 6.07161450137481, 0.25]
[0.8324091060456217, 0.6066188347059351, 31.903730292028346, 0.25]
[0.6871508281234298, 0.61858124394694, 12.319009442713158, 0.25]
[0.4765006711630069, 0.16247434013791484, 28.04932101150651, 0.25]
[0.8492020216247729, 382.03271091808534, 1.007656990790935, 0.25]
[0.29832104004190624, 57.23772998644137, 0.393524850988469, 0.25]
[0.9576762640242479, 45.81544993700369, 0.5024334413285284, 0.25]
[0.9999370945674003, 14.507837011478063, 0.30691482981701623, 0.25]
[0.7270162825028539, 16.441780620034578, 0.48445105444063985, 0.25]
[0.8695103006750412, 0.3249311569019745, 28.01789267966886, 0.25]
[0.4404167035716287, 0.850317840854401, 16.523576342517035, 0.25]
[0.6972557256597727, 0.8381097120393138, 12.85528458836626, 0.25]
[0.38495198826404786, 0.45059062809859507, 13.635081864447551, 0.25]
[1.02443865446769, 0.8315528591824016, 30.985228258178168, 0.25]
[0.6451884342714279, 11.924527080508618, 0.7310910510801318, 0.25]
[0.2719771141841033, 707.6500705441657, 0.4431046612272728, 0.25]
[0.9326025553570068, 17.17131899593241, 0.9360488834412712, 0.25]
[0.1638110836379241, 1.2122172664198707, 0.16979711316302276, 0.25]
[0.38305774255450187, 60.8107053672397, 0.7423308824812145, 0.25]
[12.221997584184788, 0.28400344784186843, 0.613390944679123, 15.973999968531142]
[24.62422374936647, 0.5045167086668763, 0.5795209637922932, 44.30454690861612]
[31.376399773438518, 0.7957459792369306, 0.686285639313162, 98.90679741657068]
[19.683649329305446, 0.6115231641772648, 0.690626078931784, 35.87605967329355]
[29.53166425823489, 0.7206402989844393, 0.29352724108537553, 15.916968583545264]
[47.84245000769103, 0.5264458800418951, 0.5098918436584897, 1.103984208730738]
[47.69810832203448, 0.7104349040291428, 0.7933959015099715, 0.768513391893688]
[12.579195515704987, 0.5644906987618548, 0.4153826290710374, 1.09184284924497]
[15.941889673014652, 0.8647450963874374, 1.2291825133332457, 0.5989347255967356]
[29.635102517098858, 1.039117544497158, 0.835925929743526, 0.7220923143641713]
[13.673043706191349, 0.8479704507435742, 0.6012295689418734, 20.134132337001766]
[11.778346531498359, 0.4229031347480154, 0.47532458446032105, 15.052808060055117]
[10.328416004543884, 0.6563293431809877, 0.5364466716460937, 32.79981029058421]
[14.212497484544102, 0.391476824915574, 0.32965634630545165, 26.56791699923738]
[11.47633264782828, 0.38500881561911493, 0.4552746373929072, 44.51823443389883]
[36.038570732203816, 0.48746122786010726, 0.679574441629626, 0.9627266346919382]
[6.997529329268475, 0.9926032235820244, 0.9907425387522312, 0.6897794412133308]
[41.611854986328716, 0.5633501922913879, 0.6993788269482963, 1.242464255246511]
[19.354296439060608, 0.6470892434870943, 0.5895366400592945, 0.7458110900837757]
[14.498505809946487, 0.7999257702163515, 1.239013650590906, 0.18914850129842894]
[19.910495019215848, 0.3204588724155181, 0.5985955074768745, 17.901979744867948]
[27.243604206500077, 0.8705057089486725, 0.22257377117394117, 45.247616275682326]
[23.258251929029846, 0.49480867530646766, 0.7314226179687049, 36.17721638680469]
[39.306645127710645, 0.7274543329269121, 0.42834768817059227, 68.68527598372964]
[20.89638811672567, 0.7911301208303728, 0.2350725475099772, 98.90679741657068]
[10.044534759860618, 0.40189637596820416, 0.6135550087928636, 1.1407715943807029]
[8.280921583686542, 0.7149668825611724, 0.25907124436353063, 0.426967287731584]
[14.867158880263823, 0.8114535563828392, 0.8819398195718714, 1.1034387188385653]
[20.437222849708505, 0.8572409561642573, 0.15953695895386674, 1.1853419757687504]
[13.836205425437832, 0.5954379622771874, 1.2374829739973947, 1.3210915680575905]
[25.828634257202307, 0.7072938803290627, 0.3946233388146474, 51.8955418543735]
[11.175941897783462, 0.40203247265876213, 0.8464356688763617, 43.24628487864458]
[9.538231096883122, 0.42685985360478734, 0.21572112262491164, 14.268072689727202]
[57.55555989371745, 0.3118976484854177, 0.7879016764886653, 36.97472560487094]
[16.80249862968539, 0.7770840145059171, 0.5343517820985723, 16.73359561503472]
[80.83032736925841, 0.7880074966325891, 0.7811863386411807, 0.9355329193287102]
[239.2753243101677, 0.5570518683164047, 0.5595904740010881, 0.44113986432787916]
[57.61642850367555, 0.7454943186649902, 0.501673530546668, 0.5522406792212271]
[53.82289588377268, 0.5334182818521407, 1.067678385350885, 0.7336724485532622]
[12.83762302110375, 0.6413680875034766, 0.8418194282690323, 0.3572770425605834]
[1.1255515013323114, 0.4626094833936311, 0.3372106944753736, 31.792702936683032]
[5.638399825719593, 0.47663104039476034, 0.6933222722928607, 149.14834625500754]
[28.44724819583219, 0.2553044874436471, 0.24459967942379854, 42.12624248822058]
[16.04857510510991, 0.9066000246175822, 0.445949178209999, 40.949487672800814]
[12.903656616420287, 0.808511987683212, 0.6351996256187454, 46.776653523011355]
[15.381985134225069, 0.6765625786932232, 1.0549879164609395, 0.9249316028130176]
[10.619060239348249, 0.9287540810771997, 0.8068880555459222, 0.900689499664279]
[26.33033501854779, 0.7265648864314449, 0.5766323078369026, 1.020206749237189]
[12.363349677071335, 0.56315843296993, 0.7215533294581787, 0.5442913481443035]
[11.04788111285438, 0.858167706154986, 0.8021783237540476, 1.0384523060173638]
[16.417256283488083, 0.6920662254074352, 0.6023256489253815, 14.429725463630888]
[18.549053404090188, 0.670449717440034, 0.5387426212421959, 41.90355600870952]
[21.017315508013276, 0.4556988978864376, 0.5678188167923957, 34.62689673391671]
[8.089995591923035, 0.33612717087283467, 0.3035501579443491, 45.04312154679518]
[11.306871197833436, 0.641660652322725, 0.8619707072164348, 33.176514639607724]
[36.92872105498342, 0.809646557619483, 0.8515300642952152, 0.8945410015982234]
[23.500053187368763, 0.19302126957572602, 0.6070766391702088, 0.6195164758195667]
[6.441893422451602, 0.6858376210569274, 0.5858472401282291, 0.5732517143155252]
[11.156817845287996, 0.6789653708642963, 0.6219370450779372, 1.0039993733559407]
[11.4589636455923, 0.725836053063915, 0.7028188081908944, 1.2994333074508662]
[3.40794672469237, 0.7535231091006881, 0.6868940454815617, 11.530447843086254]
[17.12839117985113, 0.46212245305922744, 0.7101247415435971, 3.8574100318675506]
[7.12108859657177, 0.7443477091330287, 0.9017402811157772, 43.03252130976833]
[0.9171046800025436, 0.5319109749997566, 0.7235132701097845, 25.320140138642085]
[11.038671518928957, 0.4074653066785221, 0.7723365328157145, 10.353518498122032]
[40.50951393570893, 0.4405203001378128, 0.4408537049513265, 0.2688835538138541]
[14.157540554472387, 0.47738401368372413, 1.0776909253888787, 0.912084485965957]
[10.685766273185108, 0.4152852603810308, 0.5657846968105259, 0.23520897437155547]
[8.53809126538334, 0.32954578696010123, 0.9630497031194439, 1.017638551008551]
[2.7809397274236516, 0.9211277784553715, 0.7036282589697507, 0.7543853088753875]
[10.04509673843348, 0.35792624195559203, 0.8906056981116897, 13.385777402468198]
[11.151067927020243, 0.6776538782427134, 0.23850748736148228, 37.03824351282093]
[11.843524976530153, 0.7968281664754144, 0.6113754862844212, 10.364799365753138]
[15.202354749429572, 0.22415489120101026, 0.8298461561154414, 23.732496830929843]
[20.02750997336948, 0.5065345416079216, 0.8746170531020366, 10.665464307612408]
[14.506284544839314, 0.053341066596923566, 0.7959518514459906, 0.26383432674364954]
[15.530277747183048, 0.7274856918692975, 0.6065695418979796, 0.039260997850094535]
[14.672707175699264, 0.8957469523137397, 0.2684753035531447, 0.6549608732605481]
[12.883005003118756, 0.7738759112751241, 0.6165363316669892, 1.120207544523355]
[8.238318314752531, 0.8995875278565683, 0.8920844986381977, 1.0079554427114212]
[1.1777313682900223, 0.8530638004624618, 0.8592247944351274, 0.0]
[1.2422310240354906, 0.11452657598822535, 0.9789015042918244, 0.33344726604029673]
[1.1715025052529406, 0.9091062067062403, 1.2313856901312352, 0.0]
[1.0213391738997968, 0.6513207152151528, 0.9724235666589651, 0.0]
[1.0344843226478253, 0.24454469504583576, 1.0092535454905227, 0.0]
[0.866658172234057, 14.309432496610341, 1.1191959797760807, 0.0]
[0.9457555775400373, 68.68527598372964, 0.8953722150573782, 0.0]
[0.648057733551417, 34.34263799186482, 0.791575993903633, 0.0]
[0.9732406702005576, 4.055626060515892, 0.9223616715971804, 0.0]
[0.919989006191321, 27.843691699381317, 1.1062321954000673, 1.0076490686771231]
[11.908704743226494, 0.9, 0.2935962422235743, 172.42071933746337]
[7.380161473116709, 0.9, 0.21847968903502735, 31.017483901977535]
[12.15775098127532, 0.9, 0.5249288483331086, 78.51300612688064]
[10.596761056749235, 0.09999999999999998, 0.7111924449869741, 41.56570912599564]
[12.924973699080569, 0.9, 0.2737555736012634, 775.8932370185851]
[12.928820597444545, 0.6549525905263214, 0.9118334944957032, 10.932267567646793]
[16.685334321868893, 0.8133363039619972, 0.3120255104546508, 19.157857704162595]
[14.396958629614987, 0.6331137349297407, 0.9212728275779744, 640.48151091822]
[19.043979649464166, 0.6777928932246562, 0.4734715146485881, 5.899299862934277]
[8.601166923419912, 0.9505242339868261, 1.1665164163552424, 223.79316154760227]
